full_waveform_duration,full_waveform_kurtosis,full_waveform_max,full_waveform_mean,full_waveform_median,full_waveform_min,full_waveform_skew,full_waveform_std,swt_a_1_energy_entropy,swt_a_1_high_power_ratio,swt_a_1_higuchi_fractal,swt_a_1_low_power_ratio,swt_a_1_med_power_ratio,swt_a_2_energy_entropy,swt_a_2_high_power_ratio,swt_a_2_higuchi_fractal,swt_a_2_low_power_ratio,swt_a_2_med_power_ratio,swt_a_3_energy_entropy,swt_a_3_high_power_ratio,swt_a_3_higuchi_fractal,swt_a_3_low_power_ratio,swt_a_3_med_power_ratio,swt_a_4_energy_entropy,swt_a_4_high_power_ratio,swt_a_4_higuchi_fractal,swt_a_4_low_power_ratio,swt_a_4_med_power_ratio,swt_d_1_energy_entropy,swt_d_1_high_power_ratio,swt_d_1_higuchi_fractal,swt_d_1_low_power_ratio,swt_d_1_med_power_ratio,swt_d_2_energy_entropy,swt_d_2_high_power_ratio,swt_d_2_higuchi_fractal,swt_d_2_low_power_ratio,swt_d_2_med_power_ratio,swt_d_3_energy_entropy,swt_d_3_high_power_ratio,swt_d_3_higuchi_fractal,swt_d_3_low_power_ratio,swt_d_3_med_power_ratio,swt_d_4_energy_entropy,swt_d_4_high_power_ratio,swt_d_4_higuchi_fractal,swt_d_4_low_power_ratio,swt_d_4_med_power_ratio
59.993333518518526,11.751649852209786,1.3724495266156518,8.094877959070312e-05,-0.011176240675341207,-1.1665412774013115,2.1302882194062263,0.18907026074158859,-27281.24671111226,1.0718596546298707,1.0433136974265653,0.2799845857146127,0.7949201268822791,-29663.114306448264,1.1313806557878243,1.1066829229796271,0.2654221091272679,0.19684468708966513,-34730.47641321038,0.2748620445364919,1.1725967418501997,0.26722425631276636,0.12763901942313818,-40091.1955930303,0.22284247466128249,1.1849121491902301,0.26803470789715017,0.1249141136113217,-31276.479069918187,1.3980818258017356,1.1381275446050583,0.5023698548279356,0.14461633788518344,-50611.1400868496,0.2751746647713208,1.351729001286413,0.7114642270228295,0.08808356063707509,-76370.83137880608,0.1280930405387463,1.6615723999056082,0.7663954939254121,0.11217338454337572,-112771.37504514019,0.08796412884157957,1.813286849887799,0.7798784256523914,0.13808986816703417
59.993333518518526,18.2904472995219,1.06990146600669,0.0012654818771944036,-0.003095402125615397,-0.5073601994792611,3.5690316771055235,0.16367216121793468,-42363.17000658126,1.1247407325705687,1.0424147582857248,0.23000051858686044,0.7369713757539894,-48448.919597936474,1.1730955708505184,1.088286023161167,0.2631571041131223,0.1841164687077235,-53809.29150097931,0.33424469946731555,1.111431375315039,0.2643525875705263,0.1387984056771677,-59200.39558984029,0.28043248499685725,1.1143798861077605,0.2648585358913503,0.13726281884829372,-51088.70149502456,1.3732189861758066,1.12084357480165,0.5446426012250949,0.1623431440492804,-79669.18199972349,0.3326181114377082,1.2683991298415407,0.7287651596070859,0.09108780139921044,-108256.97058869261,0.17215181784029915,1.4987457569254503,0.7767754802333297,0.08551819620768641,-144662.00748671396,0.11519340671758863,1.644593289858637,0.7887690045139155,0.09252605511754051
29.993333703703705,27.677361586724235,1.2632765337233745,0.00048608433460344,-0.0019167716000202486,-0.7765544828931941,3.0232084436198283,0.14180101631932837,-24686.318323956606,1.1731900768912928,1.0357733013397958,0.29140257906391764,0.7923779565043794,-26739.34620099494,1.225782967943235,1.1008265290233252,0.2947909317570398,0.1709777582921215,-29473.51139242425,0.4768623469732539,1.1354128733477435,0.2990580663526712,0.11644416427061713,-32177.880652307875,0.4261484180253661,1.1391255750729237,0.29881438362426516,0.11466792415836621,-28222.47032155642,1.4479458395420326,1.1339307897716258,0.6570352747496319,0.14388166299196192,-39985.04210969475,0.47799933407258044,1.2960255843829818,0.8907025181559467,0.09302569764091781,-53503.31660563106,0.30167618321306766,1.502351007059363,0.9453287095150794,0.09659850659877689,-71486.00497818201,0.22842867712409098,1.615152430104584,0.9585305649078869,0.10490461014832043
29.993333703703705,7.859536190625688,1.2648156988677781,-0.0001961306599700841,-0.025854518305284978,-0.6365979066427228,1.8895286410520273,0.21076470741178255,-11165.701987357395,1.0760129428288547,1.0390868904792618,0.25610266338727616,0.7044339891004947,-13599.768503551772,1.1372090231249061,1.0852354703420095,0.2889941147508719,0.15960331499847585,-16045.347804797275,0.2611165747095157,1.1118070823665862,0.2893577529114327,0.11814296861918758,-18730.715209492362,0.20341369045819224,1.1152486069917533,0.28923035452716017,0.11721153702898415,-16134.76566993488,1.3755673666497847,1.1287467559451083,0.4265542720983054,0.14031273654805637,-27381.583098042054,0.26377868191267373,1.2950688296400972,0.4680445017348917,0.10053668548563335,-41022.67344146926,0.10945191829968502,1.650165890204123,0.5128270275151592,0.08474472044926559,-59155.95455552381,0.10065887091203604,1.8305782051446542,0.5244827405882497,0.10425818167972457
29.993333703703705,12.107825932017358,1.1564575164641504,-0.0002181633862473128,-0.009960538464913668,-0.7204112512478285,2.242318013463319,0.1791409152580133,-14403.398168496036,1.1443218856646187,1.040432176034715,0.22613658426931585,0.712272442057446,-16855.82166188081,1.1954006753259925,1.0915209279747935,0.24672103513142596,0.1860897515066908,-19506.081353471003,0.39907246518700884,1.120649068175982,0.247821010395357,0.13630488971521978,-22212.064818224117,0.33686339312300106,1.124243512997457,0.2478185871715676,0.1347397249249609,-20113.57807027814,1.3415009089525298,1.125536489164591,0.5015191018610142,0.16078557704862756,-31808.681905793354,0.39938686810850227,1.291250271565488,0.7247253864448499,0.09435831230969838,-45694.462386066225,0.20923678305290205,1.539798706015588,0.7835055784538517,0.09098072030717755,-64075.59182588444,0.1371837001272046,1.6920826044448143,0.7979803139746318,0.09941645034009962
14.440000769112444,29.70466045808279,1.1414068066557146,0.0010702659394682956,0.0026898270382871414,-2.312396807272867,-0.5123152757469461,0.1908136786960844,-7422.964341776606,1.075783909901371,1.0411249709423522,0.21736021521431234,0.7408892108279063,-8510.001163179688,1.1243565408238279,1.0832223425416536,0.22649069597558605,0.18021755092412237,-9742.08633388951,0.3156936641291025,1.1119763585514733,0.22758262207398497,0.13219779602353865,-11045.935704041944,0.2633520941924986,1.1151730246069407,0.22835410461594113,0.13294735955460132,-10157.483377393028,1.34401821917547,1.12044532260078,0.4462431994694329,0.15462640063676827,-16415.353162528918,0.31015225299113486,1.3043838534573275,0.6342578324916524,0.08008051464501946,-23227.786651478516,0.16091632013630003,1.588826452056797,0.6856569344455352,0.10418713350216266,-32143.75048098091,0.10860857477914651,1.7461070154666756,0.6987664343973615,0.1308750187619942
29.993333703703705,20.27202304142229,1.920645207231721,0.0033197775834981845,-0.00484068943855946,-1.6831381730814987,2.170890766531169,0.1995758376004956,-16374.399115155813,1.061884695439514,1.0384467147633418,0.2329590798723702,0.7974296642073169,-18580.80127206614,1.1157040475700433,1.0798493703648713,0.23341529123491614,0.23144696067674325,-21155.439175264517,0.295823854074351,1.1050600840128708,0.23350903306432647,0.17818360400875521,-23914.768673557533,0.23978584930685154,1.1107626564983974,0.2332426579046429,0.17566876480846966,-20994.750170601903,1.3804255659915854,1.1155370915789111,0.39756338227185306,0.16897384869485316,-32297.449755186426,0.2950635634581806,1.2957803063751037,0.5891546495753799,0.09226652719454637,-45978.2965527614,0.13835535284283929,1.5941039810080297,0.6432364093622829,0.08584682017854713,-64500.87857414387,0.09299659970927635,1.7547946005533628,0.6570373667933018,0.1029260792024213
59.993333518518526,4.975118078482756,1.2389333351168808,0.003973255689547469,0.0042437779671432845,-0.850577917107366,1.1494729318092187,0.27332287633004315,-24124.636944202106,1.0227277035588314,1.0466621192285805,0.26797194982640127,0.7764352409792232,-29693.59633711037,1.0540661608521569,1.075064604184453,0.2923202724284506,0.3355208444052856,-35541.51063875125,0.17695648128787075,1.0871518415584802,0.29055090418183616,0.30327828629995096,-40934.61346217846,0.11731141590848404,1.0879556911604022,0.2894824247083065,0.30174029178405093,-31061.679271364497,1.2435835696676867,1.0957650458314376,0.5352302973613421,0.28070213618637485,-60014.25219169687,0.18130133178601723,1.2308359724346711,0.7275614230936222,0.13536159348443288,-89653.02649399973,0.13469403185827217,1.565965260411385,0.7782909022792254,0.11884130781394026,-126760.51732105736,0.15843855440625704,1.7591223602047972,0.7910071637906015,0.1350522124787296
29.993333703703705,24.467919179028506,1.1045213947125367,0.000635631640433262,-0.0048829677366808415,-0.468204896395442,3.897042611515903,0.1365826147243242,-20606.017020306805,1.0927940867674,1.040470421575604,0.3088350868649765,0.8614953490722262,-22888.868421225216,1.1474633572996429,1.0894230706216557,0.2905729279604476,0.20564857432047567,-25435.43887331021,0.3252905176553479,1.1372556206841324,0.289081226046276,0.13308713227219246,-28128.459079356104,0.27410654023185665,1.1493491635329842,0.28859466826653585,0.13081393317036133,-25808.55608848731,1.4035839252077817,1.1354731468296442,0.5060661308375188,0.15136915088217445,-37281.09351366327,0.32403046744410086,1.330176068231392,0.7483238131797508,0.08594635220050949,-50292.01696291118,0.1698020203262209,1.615922183290774,0.812046640276386,0.10728636607865029,-68209.67448363529,0.11469189070531897,1.7526785858298195,0.8278159193284169,0.14148871349778502
29.993333703703705,14.680607385079206,1.1285099879130933,0.00037360717636597025,-0.00655427782703027,-0.6603780288624086,2.8496686416769874,0.16884304145491924,-17735.354205292322,1.1318694633139361,1.0344661953345118,0.279288913829392,0.7922872663878208,-20290.876626020505,1.17931086874762,1.0778953017159065,0.2767225641290924,0.21504507292424563,-22939.534955165564,0.3459437504407418,1.0982947438377102,0.280230268928896,0.16445551384027587,-25644.536861960412,0.2841697650526873,1.1006132789502665,0.2824833880541323,0.16341799617571814,-23188.669884721523,1.3596579851730721,1.1194679229079862,0.42972610004709505,0.16984898650270608,-35363.373605160225,0.34772539084326903,1.277789051137348,0.674261709168143,0.08974998428704815,-49360.659587414666,0.1674839836473934,1.5507847917318274,0.7416180588542862,0.08728074260423833,-67811.42668011818,0.1054365535752768,1.712337374008255,0.7587435535579802,0.09420755984794475
29.993333703703705,9.05561305477537,1.7430690844142556,-0.0005660307107348229,-0.0075736428148242725,-1.7261619032389146,-0.03114416675414717,0.27586352418660615,-12482.30068585687,1.3035151478073124,1.0422495027330951,0.22191258072106643,0.6415810697991245,-14077.98834493914,1.3263810017572015,1.102037065257668,0.2562867049793626,0.20793391948822154,-16638.775313254657,0.3070956689853513,1.1496276727036236,0.25940677191680406,0.15817095560259667,-19363.2187797819,0.24067727285524318,1.1608623147779993,0.2608383850162346,0.15624039209739068,-16362.011115414352,1.4822238105931385,1.1303027159484862,0.4939152250238605,0.2118946679829926,-27407.0228790483,0.3082129001208295,1.3293321538503642,0.6703545778287753,0.14505872516817583,-40349.684012930156,0.16503945565456699,1.6481491593169701,0.719220264003911,0.14485132693704642,-58387.488500177875,0.13567905261969038,1.807150769570425,0.7319361166007936,0.18295255285898265
29.993333703703705,10.042980956201454,1.0728120704620672,0.00043631091070902813,-0.04353450291539881,-0.36350133811316077,2.7233229473102263,0.19626972300141332,-9615.481489971075,1.0868730420926362,1.0410881623921995,0.32024192834491294,0.8489567033173945,-12229.63044386435,1.150121319378902,1.09249158564694,0.27513247024630183,0.16705269802997272,-14775.89163922087,0.3098634958269069,1.1317182536838457,0.2759271840846317,0.10782550718347832,-17469.485969067442,0.2586274345258013,1.1381091163742163,0.27635342053944534,0.1059545273108802,-15761.255957720496,1.4048325631813596,1.1346675744854477,0.7807303285200693,0.14142919900996165,-30111.43896561557,0.3087843412921798,1.3256547954527282,0.9450073062549741,0.08405430540335952,-44328.96980534213,0.15743415297700109,1.6250507329567716,0.9763905847035975,0.11220465327225623,-62350.774245711,0.10523887007794477,1.7678737199119232,0.9836722359859976,0.1485818196934647
29.993333703703705,7.388258705985626,1.638670310119334,-0.003640928180548437,-0.013461315983393578,-2.022357715206889,0.1855506001444862,0.2866935132504549,-9122.372526405183,1.0673063311267286,1.0350459500681353,0.26955448587382014,0.734965491366515,-11073.771557537018,1.1233187064759482,1.0847459235302217,0.23290220060537886,0.16644233041321,-13630.706738703522,0.27782424036690617,1.1161462326925395,0.23422602947367835,0.11749383950606239,-16419.816188865017,0.2257282469687998,1.1219622186318678,0.23589630233010944,0.1166004757135165,-14312.841040816304,1.3830421793885004,1.1279052144725945,0.4179158227172216,0.14474357601783977,-25531.275911533412,0.2787208590006212,1.3123781051020007,0.5809833920449096,0.08923544961122803,-39364.036257269036,0.13086424993865944,1.6373830517393624,0.6261110911816472,0.09667100761644488,-57732.72669640435,0.08657764511674478,1.7980842221830236,0.6377256987338513,0.1204090893280088
29.993333703703705,17.867102069949468,1.0864294268911685,0.0007905655802979945,-0.010363571782130786,-0.5741242779229079,3.5547786092271636,0.16443316170313169,-16481.574796259905,1.0875344725653593,1.0428198743922867,0.24033049474656074,0.763408435909733,-19599.59804686233,1.1410507101989416,1.0951885745278016,0.2734353395628746,0.17000170759449562,-22212.46466583203,0.3163544244559417,1.14637186062588,0.2750202562134406,0.1102070411120832,-24899.848280736245,0.26680839255328476,1.1597562384209328,0.27587853064939527,0.10857599411291013,-21620.8976405254,1.4079260799988749,1.1371360338844947,0.5223234376382025,0.13623063757319562,-34496.8260160105,0.3153083102025567,1.334489404876839,0.6988078600662693,0.08593339665541071,-47811.08594149824,0.16599108133228513,1.6081360076945335,0.7456946279590285,0.1116789445421495,-65990.99004672661,0.11316818677665469,1.7486212879403342,0.7574868317061757,0.14903655182639564
29.993333703703705,17.797520607910357,1.0538243567217247,0.0012627242898713602,-0.0019663394305918357,-0.28563630420450864,3.761297314125335,0.1712727338867184,-22205.16046454962,1.0746126062976615,1.0496520276117989,0.2554519594141667,0.7398541271166696,-25986.72447536651,1.1266143650162515,1.1001454366167005,0.2799272605640544,0.17865129904428662,-28611.108844947314,0.3061447233593882,1.1334628877840693,0.28003346911965055,0.12368309030440253,-31394.557628082523,0.25449857188215963,1.142801535382093,0.2799109983334974,0.12203576886645495,-25278.45103441029,1.3609195977164352,1.1337972726129744,0.557707218132713,0.14261144060922143,-42837.97428858806,0.3056890195328028,1.3070607165158161,0.7530303094646682,0.08650540394509648,-55300.20873629136,0.15409226829816314,1.5878173160986069,0.8021649304114573,0.0966190692365693,-73005.04339551232,0.10197337243527922,1.7409797742603488,0.8141878760334065,0.13032042143997938
29.993333703703705,16.82718705468875,1.091359681991373,-0.0008388959079340028,-0.003966112135024784,-0.9056173771739408,1.1059802081037766,0.17350196629215286,-19532.33115910377,1.0769873858188557,1.0383292254732097,0.31896080224219553,0.6620222211880147,-22408.036620115676,1.137539551121451,1.1164107737895053,0.3327460821131183,0.13641847854117586,-25273.79427331536,0.33111417496107415,1.1661878638542373,0.32666177248565753,0.08775079393000518,-28047.906734844615,0.2836395531400065,1.1741839248027353,0.3243022154106795,0.08679813053199488,-23678.36881741965,1.4079297284254375,1.1440158254568387,0.5617795862638391,0.11783037746590702,-36777.71629563975,0.33038959485067887,1.332473964639358,0.7471410408050015,0.08589620397841426,-50010.06910550142,0.18066132167652213,1.5735647136486746,0.8024659098666401,0.1043599438921612,-67996.66473908583,0.12670704423758514,1.7054535446987722,0.8176593583305203,0.13091557600855064
29.993333703703705,12.4364315662439,1.1820719654003855,0.00027468175501234386,-0.013645646755603074,-0.7808808777209537,2.304097255632683,0.18708653122646948,-14012.998165338686,1.1366262686549138,1.0389017334910693,0.25521698491218164,0.6824766231527986,-16608.265553812398,1.204295740999361,1.097726755263158,0.2538031223650009,0.17349693449490625,-19143.123003010805,0.37396571906409537,1.1298027678990106,0.257360650679193,0.12489706736723578,-21863.14664600987,0.31796671662198,1.1327911769840138,0.2591481541107232,0.12342007118017273,-19150.165802876923,1.4089537663295955,1.1296628322835105,0.4529550015360113,0.1530876796001316,-30923.972812819713,0.37173787971783406,1.289374050309357,0.683947440150271,0.09276612254062923,-44916.730386650604,0.19984053233530275,1.5203274954863897,0.7479945644169048,0.09145466737082507,-63550.871244615526,0.1361846584211198,1.6617152909250148,0.7640431523001299,0.09763728002073108
29.993333703703705,26.37563346912738,1.0850751952820674,0.0011328273824741896,-0.0015133442194006383,-0.4085140269562109,4.285933314457894,0.14060411559379585,-23979.144725185426,1.0415621986368229,1.0389479382916498,0.23957572062969473,0.7491486212913072,-25866.956565353168,1.0959753595923865,1.0811700944958325,0.25767567280286247,0.19966657008299268,-28539.373169256767,0.23895112929168594,1.1220012076892671,0.2575824646631369,0.14922430193416766,-31184.18685805231,0.19073066716596193,1.1303653091917427,0.2576043195166102,0.14746205643542026,-27068.03549177019,1.378012977125996,1.1191171265860056,0.44425142989821936,0.16964174966729328,-39363.99959224818,0.24014195355805612,1.296991247092533,0.6364396288467067,0.08606787442461393,-52221.544751077054,0.10786682027295642,1.645752317259918,0.6871008791631343,0.08657193673498274,-70278.6682171303,0.09375892721448874,1.8199613735855376,0.6994091666603421,0.12534885637060386
29.993333703703705,14.439713238263295,1.1565698696603275,0.0009030082971378065,-0.008249456736400505,-0.49846533800765536,3.1565552205510707,0.17951362870106852,-16515.250217199282,1.0749765093283956,1.0441223658500571,0.22484189827138967,0.8265496215614954,-18751.5676894156,1.131009021952151,1.0933662706676532,0.25615404229320526,0.22177156235238202,-21274.771577940417,0.27785887280728394,1.1273969768593441,0.2563601058131471,0.16647424204157749,-23931.708464892166,0.22353482366463073,1.1341589717413318,0.25632361641974727,0.16469929256102078,-19319.438528028564,1.4021521755951227,1.124504905755844,0.5774647181509013,0.16492355229422537,-30399.264571979988,0.2777511579625286,1.2970192821663287,0.7666460639039936,0.09169116346759915,-43425.40747358183,0.12706372816102424,1.6167146217143795,0.8142144793593096,0.08313717092256914,-61593.855537105665,0.09181108029854895,1.790618081279044,0.8259779609681978,0.11118124900357479
29.993333703703705,8.92833613713502,2.859758568976707,-0.009908312051389334,0.026684741703967015,-4.179202322558053,-1.0931496587591258,0.5297290828196236,-4662.398016402744,1.0505693958802103,1.039610026166227,0.227517580604456,0.9038311309521432,-6536.129222182809,1.1018986128361288,1.0687876593969545,0.19532636409006054,0.3870932346279147,-9153.270170420687,0.22853829102534337,1.0848155435909421,0.19461796703216497,0.3407734386712588,-11841.472725468524,0.17644728875372992,1.0886799189890237,0.19425048406660422,0.3420144089098502,-8906.10549007338,1.387034623010933,1.0984497336975174,0.5488965884325518,0.31680864967481703,-20998.607143450274,0.23288640368856967,1.270305600525135,0.7551304222687095,0.09192489551865482,-34743.674479484376,0.0956907835780164,1.6579909504524866,0.8058948160471616,0.07656621810659166,-53333.62949539695,0.09291669171070019,1.8356045294083825,0.817949500850733,0.10188675542789878
29.993333703703705,10.454545285942942,1.6809345700180323,0.0008784414597649733,-0.020595247957645904,-0.6871832230987618,2.4828650929089258,0.20478389606595926,-11337.489481953675,1.1398815160564646,1.037019502453803,0.23404357591374436,0.723373604877806,-13896.165846759252,1.1896275817452908,1.0973555282993583,0.22395889368719168,0.14626833543463555,-16482.966024205907,0.37861011210207257,1.137208941757051,0.2248910504235807,0.10577887641448856,-19187.4018747534,0.32557925795589054,1.1437070339913378,0.2242732969124341,0.10445692910286931,-16872.820928669338,1.380286261397529,1.1351149415185837,0.6008371531132963,0.14725848602407518,-28231.25867481207,0.37377670122889844,1.3131679238717318,0.7685897085521609,0.08837913595139638,-41252.223934750495,0.21030303331622777,1.5803379932468753,0.8083129322816235,0.09449900609876942,-59474.08633768457,0.14756504731998255,1.7205194369233923,0.8178391876635743,0.12036215109159037
13.253334171275347,27.83974043175482,1.1824680655991577,-0.00016215878384395044,-0.003568807271090648,-0.6869827730133103,3.3050539371030325,0.1363224727062218,-9177.416007401735,1.0490638736304463,1.038437590751412,0.2591661277992694,0.7420331518744353,-10157.042916537745,1.1039287024592035,1.114802913114726,0.26441253860644826,0.15640444505032017,-11273.793039246922,0.2728283020381398,1.1777346405834543,0.26636957160897884,0.09568379142034648,-12464.676164158722,0.2246912990668542,1.190516441368033,0.26616899855114373,0.09333575934188988,-10969.98157835169,1.3909014165677946,1.1449721981542664,0.6582389758950382,0.12588110530046356,-15836.90790650637,0.2702464918997717,1.3552528461968765,0.8992859687810365,0.08274105351144223,-21635.439024812178,0.1332713368690588,1.6682951231165455,0.9561046333841657,0.12102947371109302,-29592.02284513283,0.09571412520087333,1.8143016067390512,0.9696129563009007,0.16250549627530209
29.993333703703705,52.024566396816034,4.035660926158016,0.0010952076530848195,-0.01327131939362831,-1.4326555196243187,4.853616087891768,0.24926225441287558,-14551.501776293675,1.0145022428999808,1.0406596656675222,0.2760707116076021,0.7522720427106772,-16889.599805660822,1.081696097635869,1.0876363779500264,0.25410079040272665,0.25303813636731143,-19435.80079606687,0.2388213705088374,1.1196839556914886,0.2546461505981458,0.1924414380947422,-22121.632288732933,0.19129466595056682,1.1252766509507321,0.25457765169328844,0.19093810464398667,-19230.48853763112,1.3983565139352936,1.1222351298565405,0.5165611682050116,0.20071360754206732,-31449.39010037803,0.2461618002999816,1.3008705816175015,0.7908456734771849,0.10343124880519458,-44451.499269011074,0.10936824636588785,1.6288421777178832,0.8566615150826797,0.10146991627954946,-62513.208542867156,0.10230156403235512,1.7895945495777146,0.8715881095157296,0.11269967735283408
29.993333703703705,28.24322209729848,1.056042776907828,0.0006953691012427401,-0.0021024659858342484,-0.35783583599252533,4.4781000292982736,0.13765315441511228,-24770.017928149333,1.1214288631818103,1.0439376411282684,0.26696508933527274,0.7528615302255344,-27269.879055437454,1.1705642634580231,1.101958075133087,0.25112644557995123,0.16495112105791299,-29763.995928223434,0.37226392963074145,1.1391225562529363,0.25258804486466957,0.11223069073806531,-32477.910369574158,0.32062097762808356,1.1438559626518015,0.25250022433953784,0.1106534408970574,-30291.683198686,1.405659325510207,1.1394801689060041,0.557889256100063,0.13523703166367185,-42335.59164715258,0.3720711814788909,1.3024287659754235,0.7675158449711141,0.09007975651857365,-55549.89745459879,0.20788669782503955,1.528846290648755,0.8207242950474061,0.09514006077399642,-73488.59136978502,0.1468374446503514,1.6588901572602488,0.8338220330694053,0.1117122839716015
29.993333703703705,21.8223698455698,1.0733092481065172,0.0009726539669973292,-0.010340132800526775,-0.4533771068351709,3.89389012426058,0.1487883845399639,-17762.67755131594,1.0921987924460206,1.040929127875453,0.21842780285640934,0.68492351470703,-21038.41667803582,1.1467021697842938,1.091556010045363,0.2517241537016108,0.16251841486674634,-23676.785429382704,0.32576011747703704,1.136488433196632,0.25362853803213864,0.10988744431714739,-26390.119210426077,0.2753069749923893,1.147499980883539,0.25415863434935543,0.1079704721369483,-23119.892491278944,1.4015161551936224,1.1305706981588026,0.45312587041620284,0.14875684946869105,-37531.09594222935,0.3258589774421789,1.3310358930318251,0.651969746115197,0.08239479620633096,-50413.69704372957,0.1720709127158724,1.6046346071973394,0.7059654793819695,0.10863745442266425,-68306.6275842299,0.1173790639692903,1.7400807019859612,0.7194066201787773,0.14106788036307677
29.993333703703705,11.789299408343478,1.22308013265405,-0.00019916351891743062,-0.0063062195571393954,-0.954825213486855,1.1920307370930074,0.1954995909671594,-14672.11318090021,1.10920606964382,1.0385987790127262,0.2730080245454504,0.7657001591559738,-17172.45224808104,1.15106981469294,1.1017052406018388,0.25206135470397334,0.1850806426740033,-19943.91253646242,0.34818558071097955,1.1349463784241713,0.2523130002222646,0.13295107364538844,-22663.199107471795,0.2938368223027938,1.1397378823167656,0.25318110254984777,0.1312634627604725,-19827.53292517273,1.3608699927599834,1.1325610836750373,0.5949124524020255,0.1473239278615862,-32201.86043413898,0.35061908808174674,1.298205859594173,0.8358638650521069,0.08853440912742382,-45980.047113187444,0.1826486911443543,1.5557710175352286,0.8962816811357327,0.08965312444185852,-64362.13389778306,0.12183830402532578,1.7135796599968147,0.9111270010687921,0.10761710181221357
29.993333703703705,15.330035883125657,1.2809722340899985,0.002929728736807148,-0.0004217147412297107,-0.8341529957045779,2.497412908180537,0.170187457084304,-15037.60458794984,1.013346430497437,1.0469838927090098,0.2810555803926757,0.9320561525498078,-17063.830155931348,1.071954469068814,1.091097574532519,0.35248228841101276,0.26332747860476025,-19687.410899235794,0.2301177734418235,1.1369874654277703,0.3563052767873051,0.1806091251229765,-22382.649474029862,0.18497914285881722,1.1463182262032643,0.3573845451807746,0.17815809690431472,-19960.12889279418,1.3710964276399886,1.128916334802977,0.6663174401149344,0.19446118030948184,-30251.84976409973,0.23065593498962442,1.3281117639103568,0.8453978463833393,0.0958374529298269,-43463.151402636984,0.11394485617546168,1.6741442138292235,0.8902227160863695,0.10966299190844993,-61532.81186858237,0.09391016309140399,1.8304433639193978,0.9013697701462302,0.12616879986700313
29.993333703703705,21.244742376042552,1.1268911238442663,0.00048082273999562554,-0.009152552227196898,-0.6686477230958754,3.758569420658958,0.15309152277464239,-17954.32028100291,1.0991396655430883,1.0388099159801856,0.2875870420359476,0.7767146362594779,-19954.771987746954,1.1554278125129176,1.0930319647820923,0.2697768103394421,0.18036272174357582,-22457.79171972584,0.3334508483253311,1.133075483954931,0.26746424164131477,0.12369084033411988,-25195.97689966214,0.28333117755916665,1.1405255799244216,0.26676943486992527,0.12230551516747896,-22084.995367408777,1.3603336245169022,1.1335660601308348,0.46717398372613844,0.13688854052722133,-34021.48807919386,0.33397268845207,1.3198645594371687,0.6869529897418399,0.08315534228216968,-47711.3565135021,0.1783009170336338,1.5870561644894146,0.7472734241513365,0.10283481966675856,-65960.56291391951,0.12282653860675136,1.7266062737816352,0.7626332119295083,0.12701374007185096
35.18000031577618,18.721349756122624,1.1207621192597697,0.00018579930399268554,-0.00890782859251105,-0.5836233845708014,3.3529284819799883,0.15384610267480597,-20828.935021567253,1.0357505763141943,1.0386758793562794,0.3047979162953149,0.7946308152954351,-23634.893234448205,1.0965149449929368,1.0964273015139228,0.29464397600118736,0.18247688006302365,-26644.652404332694,0.26882705427096876,1.1439496920384764,0.2902112040210646,0.11722065230522634,-29808.192407556984,0.22222173833027115,1.1549998875106362,0.2879106684324316,0.11450004137051462,-25887.50599565735,1.3863498972107469,1.1363550591290996,0.43259453767862655,0.1351560858784185,-40311.38238210757,0.2695604844093887,1.3451304001797297,0.6851262972987132,0.08318313192024891,-55073.48813061211,0.1329815636186113,1.6742566310870772,0.7573210547019291,0.1173902177423132,-75848.58287022346,0.09786036885545803,1.8197366901216463,0.7756977801949759,0.15314465455110693
29.993333703703705,13.619132999088162,1.7010552075519045,0.001536079041384443,-0.013031968536047326,-0.7867191909433631,2.8908607041423626,0.19629488372737539,-13959.538842963088,1.188674925124655,1.0383474933142587,0.23967996185573598,0.7418636794084451,-16727.548959649834,1.221803467069623,1.0756710068239017,0.2653159003583683,0.20945996242529144,-19370.326877225674,0.4141442146552476,1.0889882164486466,0.26574624166987054,0.1651504297637073,-22074.16359911369,0.34672151411901353,1.0885352800373171,0.2657465306205088,0.16372987926528945,-19765.412066956866,1.3997721228194206,1.1143108358239322,0.4175516515819874,0.1780515736337299,-34490.01715749053,0.41261539434478134,1.257870401299021,0.6026596335638396,0.0979782096343463,-48994.99532811987,0.210402302146912,1.4813390698015034,0.6545371901632986,0.08814418485494131,-67534.24393158806,0.13472435822543236,1.630834896870323,0.667636289382844,0.08802014263376728
29.993333703703705,16.330685985322003,1.1191773201320963,0.0009546766649702828,-0.01241316343893318,-0.49862041778842636,3.3405695140910945,0.1707445106141228,-15516.521311379533,1.0776485770620952,1.0383082988959866,0.26056175527826236,0.7094336490250356,-17492.5722948748,1.1324948894815747,1.102475767397248,0.25263943166891023,0.15507725522681975,-20062.696842181544,0.3075135669621997,1.1517647753164306,0.25195269809673915,0.10091833290216128,-22751.85796184118,0.2563607344173407,1.1645292077110665,0.25169610799778647,0.09908365143039699,-19437.67308788728,1.3941181528151763,1.1374005277748562,0.4596362063549192,0.13175624740552874,-32159.971701222188,0.30674227821010797,1.3377491858287192,0.6658933437363198,0.08261394659951272,-45032.10575402555,0.1558384255086554,1.6325063563982731,0.7226232766889457,0.11303892179087754,-62991.600405384095,0.10342140543887422,1.7776217055391514,0.7365590262597254,0.15135545582566853
